epoch_pct,data_idx,acc_real,acc_fake,loss_real,loss_fake,avg_confidence_real,avg_confidence_fake
58.656816,8765440,0.936523,0.956543,0.189592,0.179409,0.872320,0.855918
58.821275,8790016,0.941895,0.981445,0.163855,0.114715,0.886028,0.902885
58.985733,8814592,0.972656,0.954102,0.095650,0.170196,0.931272,0.863267
59.150191,8839168,0.960938,0.991699,0.129989,0.057643,0.915547,0.949630
59.314650,8863744,0.988281,0.827637,0.069728,0.383300,0.944105,0.727965
59.479108,8888320,0.927246,0.983398,0.194622,0.103347,0.875172,0.911571
59.643566,8912896,0.951172,0.983398,0.158035,0.110734,0.886441,0.905986
59.808025,8937472,0.937500,0.994141,0.173898,0.064147,0.885844,0.944015
59.972483,8962048,0.918945,0.992676,0.201231,0.072277,0.875036,0.937550
60.136942,8986624,0.937500,0.986328,0.182757,0.116563,0.874173,0.899037
60.301400,9011200,0.945312,0.986328,0.166124,0.097509,0.888260,0.917282
60.465858,9035776,0.938477,0.988770,0.180292,0.090380,0.880676,0.921776
60.630317,9060352,0.928223,0.992676,0.192776,0.062222,0.880017,0.945624
60.794775,9084928,0.932129,0.988281,0.195935,0.079998,0.879495,0.931627
60.959233,9109504,0.931152,0.976562,0.195172,0.124937,0.870769,0.897133
61.123692,9134080,0.971680,0.946777,0.103766,0.187314,0.921321,0.853437
61.288150,9158656,0.974609,0.955566,0.094417,0.167798,0.931090,0.865845
61.452608,9183232,0.924805,0.990234,0.200879,0.072719,0.872598,0.937312
61.617067,9207808,0.951172,0.985840,0.150759,0.078136,0.898272,0.933527
61.781525,9232384,0.939941,0.979004,0.172410,0.109120,0.881826,0.908217
61.945984,9256960,0.921387,0.999023,0.207537,0.038043,0.871572,0.964883
62.110442,9281536,0.954590,0.985352,0.150606,0.107455,0.893985,0.908499
62.274900,9306112,0.959961,0.985840,0.130322,0.101695,0.912356,0.913968
62.439359,9330688,0.878906,0.995605,0.305661,0.037990,0.821341,0.965767
62.603817,9355264,0.954102,0.984863,0.137490,0.103249,0.902738,0.912200
62.768275,9379840,0.954590,0.974609,0.130031,0.143765,0.910074,0.881204
62.932734,9404416,0.965332,0.974121,0.107265,0.125893,0.927072,0.897121
63.097192,9428992,0.937012,0.986328,0.168710,0.099478,0.891900,0.915863
63.261650,9453568,0.943848,0.981934,0.153279,0.103541,0.902023,0.914404
63.426109,9478144,0.946777,0.990723,0.162529,0.082194,0.894840,0.928079
63.590567,9502720,0.921875,0.983887,0.203219,0.095435,0.865504,0.918349
63.755026,9527296,0.957031,0.978516,0.129278,0.109707,0.910856,0.908601
63.919484,9551872,0.925781,0.990723,0.201316,0.063454,0.872357,0.944573
64.083942,9576448,0.954590,0.982910,0.140958,0.117482,0.903787,0.900514
64.248401,9601024,0.960449,0.981934,0.128647,0.109693,0.906767,0.906928
64.412859,9625600,0.951172,0.977539,0.139914,0.110993,0.901863,0.908188
64.577317,9650176,0.922852,0.989258,0.211012,0.075121,0.873572,0.935201
64.741776,9674752,0.930664,0.989258,0.193950,0.077671,0.872907,0.933542
64.906234,9699328,0.923828,0.995117,0.211746,0.055008,0.867796,0.951744
65.070692,9723904,0.974121,0.949707,0.098848,0.191489,0.927148,0.850106
65.235151,9748480,0.952637,0.983887,0.133777,0.093167,0.906967,0.921406
65.399609,9773056,0.958008,0.980957,0.123678,0.107418,0.913887,0.910535
65.564068,9797632,0.941406,0.981934,0.163632,0.102354,0.894728,0.914392
65.728526,9822208,0.937500,0.989258,0.165217,0.070571,0.886267,0.939038
65.892984,9846784,0.959473,0.969238,0.135620,0.130311,0.903594,0.894172
66.057443,9871360,0.951172,0.987305,0.138339,0.101560,0.902780,0.913575
66.221901,9895936,0.960938,0.990234,0.127066,0.103025,0.906445,0.911236
66.386359,9920512,0.963867,0.974609,0.119679,0.111208,0.913843,0.908053
66.550818,9945088,0.951172,0.973633,0.146167,0.126084,0.900477,0.895343
66.715276,9969664,0.940430,0.991211,0.170739,0.071131,0.883730,0.938638
66.879734,9994240,0.923340,0.988770,0.203737,0.091193,0.864354,0.922385
67.044193,10018816,0.951172,0.972168,0.139503,0.131300,0.894888,0.891020
67.208651,10043392,0.958008,0.974121,0.129321,0.122043,0.905181,0.898711
67.373110,10067968,0.917480,0.989746,0.220885,0.098826,0.856797,0.914648
67.537568,10092544,0.946777,0.978027,0.161176,0.114563,0.888426,0.903667
67.702026,10117120,0.970215,0.966797,0.099205,0.150525,0.925822,0.877543
67.866485,10141696,0.940430,0.974609,0.168014,0.124398,0.888816,0.897758
68.030943,10166272,0.916992,0.993164,0.240502,0.077228,0.850811,0.932589
68.195401,10190848,0.942871,0.979980,0.158415,0.112312,0.890001,0.905586
68.359860,10215424,0.946777,0.983887,0.138977,0.095087,0.902105,0.919211
68.524318,10240000,0.936523,0.989746,0.171437,0.083691,0.885299,0.927193
68.688776,10264576,0.966797,0.967285,0.118341,0.156079,0.910826,0.872257
68.853235,10289152,0.929688,0.989258,0.188373,0.063291,0.881487,0.946135
69.017693,10313728,0.970215,0.978027,0.106580,0.108653,0.926621,0.910965
69.182152,10338304,0.926758,0.980469,0.201360,0.107760,0.866192,0.908704
69.346610,10362880,0.939941,0.976074,0.162351,0.113455,0.888726,0.905995
69.511068,10387456,0.970215,0.967773,0.107536,0.155117,0.920631,0.873973
69.675527,10412032,0.940430,0.968750,0.165432,0.142488,0.887622,0.882678
69.839985,10436608,0.933594,0.986328,0.181208,0.094947,0.879655,0.918256
70.004443,10461184,0.945312,0.979492,0.156836,0.110647,0.889614,0.906826
70.168902,10485760,0.932617,0.989746,0.187492,0.081686,0.875348,0.929221
70.333360,10510336,0.953613,0.955566,0.135023,0.162861,0.906041,0.872283
70.497818,10534912,0.947754,0.971191,0.156389,0.132476,0.891038,0.889906
70.662277,10559488,0.950684,0.973633,0.142052,0.140283,0.901120,0.885479
70.826735,10584064,0.914062,0.988770,0.234027,0.073331,0.856995,0.937537
70.991194,10608640,0.917480,0.994141,0.208990,0.056230,0.867762,0.950418
71.155652,10633216,0.951660,0.966309,0.148696,0.153351,0.894659,0.874026
71.320110,10657792,0.958496,0.958008,0.139707,0.181828,0.898059,0.853904
71.484569,10682368,0.928223,0.979980,0.197382,0.130226,0.871019,0.890591
71.649027,10706944,0.956055,0.961914,0.135888,0.156770,0.902512,0.872999
71.813485,10731520,0.931152,0.990723,0.193511,0.073922,0.875480,0.936346
71.977944,10756096,0.954590,0.980469,0.139246,0.089133,0.907637,0.926038
72.142402,10780672,0.925781,0.980469,0.205115,0.114082,0.860624,0.904299
72.306860,10805248,0.979492,0.926270,0.080218,0.230122,0.936360,0.822575
72.471319,10829824,0.961914,0.956055,0.126304,0.164977,0.906582,0.867190
72.635777,10854400,0.949219,0.979492,0.154859,0.123777,0.889541,0.896876
72.800236,10878976,0.956055,0.975586,0.149239,0.121209,0.892959,0.899826
72.964694,10903552,0.967773,0.962891,0.113337,0.156972,0.915713,0.873198
73.129152,10928128,0.944824,0.975098,0.169267,0.135423,0.878395,0.886479
73.293611,10952704,0.953125,0.961426,0.144445,0.163635,0.896223,0.868556
73.458069,10977280,0.954102,0.968262,0.136749,0.157651,0.900916,0.870563
73.622527,11001856,0.962891,0.940918,0.112640,0.201677,0.917462,0.842483
73.786986,11026432,0.931152,0.978027,0.191208,0.118085,0.869995,0.901702
73.951444,11051008,0.927734,0.988281,0.197709,0.088049,0.871263,0.925633
74.115902,11075584,0.940430,0.986328,0.169627,0.093886,0.882497,0.920996
74.280361,11100160,0.932617,0.977539,0.178962,0.126523,0.875803,0.894204
74.444819,11124736,0.905762,0.987793,0.221520,0.074604,0.853045,0.936104
74.609278,11149312,0.969238,0.947266,0.105513,0.186197,0.921506,0.854949
74.773736,11173888,0.937988,0.973633,0.182596,0.121749,0.880238,0.901656
74.938194,11198464,0.966797,0.943359,0.100349,0.188193,0.925807,0.855137
75.102653,11223040,0.935059,0.973633,0.178832,0.138833,0.874278,0.887008
75.267111,11247616,0.960449,0.964355,0.115258,0.154204,0.915539,0.874718
75.431569,11272192,0.940430,0.980469,0.164643,0.112602,0.885669,0.905589
75.596028,11296768,0.939453,0.984375,0.170232,0.100521,0.879309,0.914042
75.760486,11321344,0.898438,0.985840,0.253327,0.085242,0.838991,0.927500
75.924944,11345920,0.957031,0.973145,0.136684,0.113949,0.902739,0.908599
76.089403,11370496,0.925781,0.971191,0.197370,0.122940,0.865749,0.899805
76.253861,11395072,0.947266,0.958984,0.154352,0.156764,0.893192,0.874382
76.418320,11419648,0.935059,0.986328,0.177256,0.088278,0.879053,0.924012
76.582778,11444224,0.981934,0.864258,0.073922,0.327183,0.942344,0.760968
76.747236,11468800,0.965332,0.970703,0.116222,0.120836,0.919875,0.902250
76.911695,11493376,0.929688,0.976074,0.196799,0.124150,0.869884,0.897309
77.076153,11517952,0.941406,0.973145,0.169772,0.120474,0.880612,0.899956
77.240611,11542528,0.956543,0.953125,0.131964,0.182569,0.903610,0.854480
77.405070,11567104,0.926270,0.982910,0.199943,0.096404,0.871078,0.918162
77.569528,11591680,0.950195,0.968262,0.154006,0.137083,0.893229,0.887457
77.733986,11616256,0.898438,0.994141,0.256305,0.058409,0.845122,0.948435
77.898445,11640832,0.955566,0.971191,0.135638,0.137303,0.901257,0.889310
78.062903,11665408,0.921387,0.971191,0.205882,0.124471,0.863458,0.897336
78.227362,11689984,0.947754,0.970215,0.158813,0.142295,0.890013,0.883563
78.391820,11714560,0.943848,0.970215,0.150901,0.128719,0.897940,0.895990
78.556278,11739136,0.961426,0.937012,0.118839,0.200012,0.911951,0.843716
78.720737,11763712,0.947754,0.974121,0.146951,0.108364,0.899895,0.912779
78.885195,11788288,0.927246,0.964355,0.195191,0.138111,0.872497,0.886846
79.049653,11812864,0.918457,0.988770,0.211143,0.074775,0.864944,0.936002
79.214112,11837440,0.893555,0.916504,0.276427,0.263926,0.803679,0.795412
79.378570,11862016,0.948730,0.950195,0.156624,0.191576,0.888048,0.848529
79.543028,11886592,0.934082,0.966309,0.192404,0.158358,0.875009,0.871622
79.707487,11911168,0.936035,0.958496,0.174947,0.167948,0.881454,0.867153
79.871945,11935744,0.887207,0.977539,0.297092,0.119641,0.808209,0.900944
80.036404,11960320,0.928711,0.945312,0.193666,0.195439,0.868360,0.844815
80.200862,11984896,0.939941,0.954590,0.160961,0.178991,0.885224,0.858027
80.365320,12009472,0.929688,0.976562,0.190181,0.119034,0.873625,0.901543
80.529779,12034048,0.932617,0.968750,0.189390,0.154589,0.873002,0.872360
80.694237,12058624,0.955566,0.949707,0.147927,0.177336,0.893680,0.858525
80.858695,12083200,0.940918,0.952148,0.180549,0.190061,0.875856,0.848744
81.023154,12107776,0.908203,0.980957,0.229573,0.113450,0.852641,0.904533
81.187612,12132352,0.941406,0.943848,0.161196,0.195978,0.884395,0.846016
81.352070,12156928,0.866699,0.989746,0.318830,0.074252,0.809431,0.935400
81.516529,12181504,0.954590,0.956543,0.136230,0.165244,0.901266,0.868725
81.680987,12206080,0.955078,0.942383,0.142795,0.185624,0.898129,0.857603
81.845446,12230656,0.921875,0.975098,0.210157,0.138678,0.859510,0.884531
82.009904,12255232,0.915039,0.984863,0.216480,0.114756,0.853775,0.903172
82.174362,12279808,0.926758,0.978516,0.185101,0.106974,0.878146,0.912407
82.338821,12304384,0.914551,0.966309,0.199554,0.140042,0.869248,0.887577
82.503279,12328960,0.898926,0.976562,0.252928,0.127570,0.835471,0.893276
82.667737,12353536,0.945312,0.957031,0.168874,0.176155,0.880349,0.861714
82.832196,12378112,0.942871,0.968750,0.162577,0.143873,0.885361,0.882289
82.996654,12402688,0.943848,0.973633,0.165067,0.121817,0.889460,0.900385
83.161112,12427264,0.919434,0.983398,0.215020,0.106135,0.858074,0.910999
83.325571,12451840,0.905273,0.984863,0.239711,0.103270,0.838935,0.912261
83.490029,12476416,0.910645,0.988281,0.224540,0.088106,0.854752,0.925126
83.654488,12500992,0.937500,0.983887,0.170140,0.091626,0.884429,0.922366
83.818946,12525568,0.935059,0.979004,0.169533,0.105295,0.886072,0.913271
83.983404,12550144,0.960449,0.922363,0.121188,0.238369,0.911650,0.817043
84.147863,12574720,0.940918,0.961426,0.172680,0.165142,0.881158,0.867497
84.312321,12599296,0.942871,0.951660,0.162805,0.186103,0.885965,0.854134
84.476779,12623872,0.946289,0.975586,0.154644,0.118294,0.893508,0.903223
84.641238,12648448,0.909668,0.981445,0.220584,0.110265,0.853478,0.907046
84.805696,12673024,0.911133,0.971680,0.230479,0.130523,0.847079,0.894011
84.970154,12697600,0.924316,0.967285,0.195911,0.146626,0.863568,0.879257
85.134613,12722176,0.937012,0.958496,0.183599,0.154544,0.873887,0.875734
85.299071,12746752,0.943359,0.963379,0.172790,0.153489,0.880012,0.875828
85.463530,12771328,0.907715,0.982910,0.243174,0.094986,0.844134,0.921104
85.627988,12795904,0.912109,0.977539,0.234633,0.116474,0.843406,0.903240
85.792446,12820480,0.929199,0.983887,0.192662,0.107193,0.866138,0.908687
85.956905,12845056,0.975098,0.944336,0.102359,0.196249,0.922276,0.847404
86.121363,12869632,0.945312,0.951660,0.161153,0.178198,0.884591,0.858113
86.285821,12894208,0.949219,0.949219,0.163339,0.185648,0.884846,0.853473
86.450280,12918784,0.946289,0.963379,0.159785,0.144817,0.887390,0.884326
86.614738,12943360,0.889648,0.983398,0.265871,0.092910,0.830985,0.921226
86.779196,12967936,0.935547,0.959961,0.176136,0.157108,0.880036,0.874647
86.943655,12992512,0.937012,0.966309,0.182478,0.149872,0.880134,0.879840
87.108113,13017088,0.917480,0.992188,0.218477,0.059968,0.860804,0.948011
87.272572,13041664,0.932617,0.968262,0.188338,0.135972,0.873580,0.890090
87.437030,13066240,0.955078,0.949219,0.139274,0.178120,0.904803,0.860442
87.601488,13090816,0.947754,0.957031,0.154445,0.164933,0.892474,0.869509
87.765947,13115392,0.902344,0.984375,0.245474,0.093095,0.846702,0.923663
87.930405,13139968,0.955078,0.938965,0.136343,0.210943,0.903833,0.837396
88.094863,13164544,0.950195,0.952148,0.140570,0.172306,0.906617,0.866877
88.259322,13189120,0.961914,0.916992,0.118546,0.229227,0.910153,0.826998
88.423780,13213696,0.881348,0.995605,0.300012,0.063323,0.820999,0.943721
88.588238,13238272,0.951660,0.955078,0.155940,0.157095,0.894175,0.874148
88.752697,13262848,0.901367,0.978516,0.241153,0.119818,0.841279,0.901852
88.917155,13287424,0.910645,0.979492,0.228445,0.108168,0.855887,0.910396
89.081614,13312000,0.946777,0.933105,0.141334,0.202036,0.900179,0.844816
89.246072,13336576,0.894043,0.993652,0.267156,0.077122,0.832654,0.932155
89.410530,13361152,0.876953,0.987793,0.285374,0.093549,0.819899,0.919844
89.574989,13385728,0.924805,0.949219,0.200742,0.193219,0.861441,0.844960
89.739447,13410304,0.964355,0.914062,0.123244,0.246230,0.908832,0.814669
89.903905,13434880,0.948730,0.967773,0.149999,0.134811,0.894769,0.892258
90.068364,13459456,0.866211,0.986816,0.320004,0.089520,0.801941,0.922799
90.232822,13484032,0.908203,0.985840,0.239687,0.101840,0.839652,0.912581
90.397280,13508608,0.925293,0.961914,0.204676,0.154445,0.858432,0.876456
90.561739,13533184,0.915527,0.971191,0.207793,0.129017,0.863304,0.895115
90.726197,13557760,0.932617,0.959473,0.174594,0.154124,0.875071,0.877972
90.890656,13582336,0.872070,0.982422,0.321261,0.104215,0.809081,0.911731
91.055114,13606912,0.911133,0.956543,0.219474,0.181354,0.849299,0.854704
91.219572,13631488,0.958984,0.911621,0.126937,0.249582,0.907857,0.812950
91.384031,13656064,0.940430,0.970215,0.179063,0.135955,0.884086,0.889783
91.548489,13680640,0.867676,0.985840,0.311466,0.101510,0.802991,0.913703
91.712947,13705216,0.926270,0.972168,0.196746,0.149744,0.866311,0.878287
91.877406,13729792,0.948730,0.924316,0.153578,0.241599,0.887764,0.815667
92.041864,13754368,0.941895,0.950684,0.160014,0.186148,0.885760,0.855111
92.206322,13778944,0.892578,0.978516,0.255906,0.107291,0.834772,0.909055
92.370781,13803520,0.890625,0.966797,0.268083,0.134797,0.825490,0.888759
92.535239,13828096,0.918945,0.971191,0.208590,0.141132,0.850379,0.884398
92.699698,13852672,0.923340,0.965332,0.206125,0.170079,0.853748,0.862528
92.864156,13877248,0.871582,0.987305,0.297458,0.084356,0.811773,0.927710
93.028614,13901824,0.937988,0.956055,0.175520,0.173567,0.877860,0.861971
93.193073,13926400,0.913086,0.974609,0.221596,0.144465,0.852683,0.881502
93.357531,13950976,0.933594,0.965332,0.184375,0.144797,0.872277,0.882816
93.521989,13975552,0.917969,0.964844,0.222747,0.160776,0.847936,0.868808
93.686448,14000128,0.943359,0.956055,0.151057,0.157279,0.891635,0.875769
93.850906,14024704,0.948730,0.919922,0.146898,0.243142,0.892573,0.814031
94.015364,14049280,0.937500,0.957031,0.173467,0.175593,0.881465,0.859722
94.179823,14073856,0.922852,0.961426,0.198757,0.153294,0.865866,0.876642
94.344281,14098432,0.916504,0.979004,0.214204,0.104216,0.859861,0.913539
94.508740,14123008,0.921875,0.973145,0.216727,0.124228,0.858136,0.898192
94.673198,14147584,0.926270,0.951172,0.188710,0.188237,0.870269,0.853065
94.837656,14172160,0.900391,0.980957,0.256845,0.094649,0.838846,0.919456
95.002115,14196736,0.938965,0.940430,0.171703,0.228587,0.873739,0.823589
95.166573,14221312,0.925781,0.969238,0.192407,0.135358,0.866955,0.889835
95.331031,14245888,0.945801,0.947754,0.158977,0.188280,0.885223,0.850089
95.495490,14270464,0.965820,0.907715,0.122501,0.261168,0.908445,0.803048
95.659948,14295040,0.934082,0.942383,0.174478,0.174720,0.878011,0.862963
95.824406,14319616,0.910645,0.964844,0.229077,0.147185,0.844666,0.879411
95.988865,14344192,0.967285,0.940918,0.114714,0.198268,0.912924,0.848424
96.153323,14368768,0.932129,0.961426,0.197742,0.142950,0.868504,0.884532
96.317782,14393344,0.800293,0.998047,0.453904,0.039496,0.752967,0.964144
96.482240,14417920,0.915527,0.952637,0.218181,0.180919,0.847148,0.856244
96.646698,14442496,0.892578,0.978516,0.253781,0.109775,0.839469,0.909094
96.811157,14467072,0.972656,0.861328,0.102206,0.319064,0.921913,0.768287
96.975615,14491648,0.923340,0.969727,0.192894,0.130949,0.873683,0.895068
97.140073,14516224,0.939941,0.912598,0.173304,0.243499,0.877447,0.815943
97.304532,14540800,0.919922,0.955566,0.204090,0.170196,0.860182,0.864313
97.468990,14565376,0.937500,0.924316,0.173911,0.231926,0.871907,0.821801
97.633448,14589952,0.960938,0.917480,0.127939,0.252177,0.903906,0.809884
97.797907,14614528,0.924316,0.951660,0.210957,0.163309,0.858688,0.871120
97.962365,14639104,0.960938,0.852051,0.126085,0.362459,0.902290,0.742222
98.126824,14663680,0.933105,0.940918,0.190516,0.197717,0.866514,0.847759
98.291282,14688256,0.921875,0.953613,0.216742,0.157074,0.864473,0.877316
98.455740,14712832,0.928711,0.931152,0.192441,0.219710,0.865616,0.828496
98.620199,14737408,0.916504,0.955078,0.208474,0.168129,0.861442,0.869014
98.784657,14761984,0.921875,0.961426,0.196169,0.158951,0.869902,0.870834
98.949115,14786560,0.952148,0.916504,0.140203,0.247775,0.898397,0.811758
99.113574,14811136,0.910156,0.962402,0.230461,0.159884,0.850369,0.872982
99.278032,14835712,0.882324,0.979492,0.290560,0.109466,0.819504,0.909852
99.442490,14860288,0.929688,0.930176,0.191129,0.233642,0.865225,0.821546
99.606949,14884864,0.882324,0.985352,0.297269,0.103054,0.821833,0.912620
99.771407,14909440,0.880859,0.985352,0.291821,0.096857,0.815331,0.917375
99.935866,14934016,0.952148,0.875000,0.148728,0.315981,0.892135,0.767848
100.100324,14958592,0.936523,0.941406,0.179509,0.205470,0.875199,0.839967
100.264782,14983168,0.926270,0.946289,0.200749,0.182599,0.866383,0.856970
100.429241,15007744,0.805664,0.981934,0.426658,0.089424,0.761390,0.923793
100.593699,15032320,0.894043,0.960938,0.254730,0.159993,0.833476,0.871416
100.758157,15056896,0.961914,0.859375,0.129156,0.355238,0.904794,0.746854
100.922616,15081472,0.893555,0.976074,0.235325,0.134893,0.842039,0.887247
101.087074,15106048,0.871094,0.972656,0.295135,0.134633,0.811654,0.888733
101.251532,15130624,0.880371,0.968262,0.275175,0.138410,0.821190,0.886815
101.415991,15155200,0.919922,0.962402,0.203294,0.160653,0.859892,0.871618
101.580449,15179776,0.887207,0.972656,0.276738,0.132250,0.818959,0.892436
101.744908,15204352,0.893066,0.961914,0.274612,0.152379,0.824309,0.878761
101.909366,15228928,0.937500,0.931152,0.173232,0.225898,0.879635,0.827695
102.073824,15253504,0.916016,0.956543,0.208517,0.171773,0.861527,0.862889
